Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
4,269,269,02-05,+168.1%,+42.20%,0.7110,116,✓ Yes,completed
4,269,266,01-26,+183.7%,+42.20%,0.7110,107,✓ Yes,completed
5,282,257,01-29,+179.6%,+42.20%,0.7110,95,✓ Yes,completed
4,266,258,02-05,+179.4%,+42.20%,0.7110,109,✓ Yes,completed
5,273,262,01-29,+183.3%,+42.20%,0.7110,103,✓ Yes,completed
5,276,265,01-29,+179.4%,+42.20%,0.7110,100,✓ Yes,completed
3,270,270,02-05,+166.6%,+42.19%,0.7110,116,✓ Yes,completed
5,274,260,01-29,+183.3%,+42.19%,0.7109,100,✓ Yes,completed
5,271,263,01-29,+183.0%,+42.19%,0.7109,104,✓ Yes,completed
4,287,253,02-05,+166.9%,+42.19%,0.7109,93,✓ Yes,completed
5,276,260,01-29,+183.2%,+42.18%,0.7109,100,✓ Yes,completed
4,291,274,01-30,+168.0%,+42.18%,0.7109,95,✓ Yes,completed
5,276,258,01-29,+183.4%,+42.18%,0.7109,100,✓ Yes,completed
4,280,254,01-26,+184.9%,+42.18%,0.7109,99,✓ Yes,completed
4,295,270,01-30,+168.1%,+42.18%,0.7109,90,✓ Yes,completed
5,284,281,01-30,+167.8%,+42.18%,0.7109,102,✓ Yes,completed
5,286,286,02-03,+159.1%,+42.18%,0.7109,110,✓ Yes,completed
4,269,266,02-05,+170.4%,+42.18%,0.7109,106,✓ Yes,completed
2,266,266,02-06,+170.5%,+42.17%,0.7108,115,✓ Yes,completed
4,284,256,02-05,+168.4%,+42.17%,0.7108,95,✓ Yes,completed
5,282,282,01-30,+167.9%,+42.17%,0.7108,114,✓ Yes,completed
4,269,254,02-05,+179.4%,+42.17%,0.7108,107,✓ Yes,completed
4,273,262,01-26,+184.4%,+42.17%,0.7108,102,✓ Yes,completed
4,277,261,01-26,+183.5%,+42.17%,0.7108,100,✓ Yes,completed
5,282,281,02-04,+159.2%,+42.16%,0.7108,103,✓ Yes,completed
3,278,262,02-09,+159.5%,+42.16%,0.7108,97,✓ Yes,completed
4,277,265,02-05,+166.5%,+42.16%,0.7108,100,✓ Yes,completed
4,262,250,01-26,+199.9%,+42.16%,0.7108,114,✓ Yes,completed
5,286,281,01-30,+167.6%,+42.16%,0.7108,102,✓ Yes,completed
5,286,286,01-31,+164.7%,+42.15%,0.7108,110,✓ Yes,completed
5,279,255,01-29,+183.2%,+42.15%,0.7108,99,✓ Yes,completed
4,287,281,01-30,+167.2%,+42.15%,0.7108,100,✓ Yes,completed
5,273,268,01-29,+179.2%,+42.15%,0.7108,103,✓ Yes,completed
4,295,277,02-03,+159.1%,+42.15%,0.7107,94,✓ Yes,completed
5,279,257,01-29,+183.1%,+42.15%,0.7107,99,✓ Yes,completed
5,284,283,01-30,+167.5%,+42.15%,0.7107,103,✓ Yes,completed
5,286,283,01-30,+167.4%,+42.15%,0.7107,102,✓ Yes,completed
4,277,261,02-05,+170.1%,+42.15%,0.7107,100,✓ Yes,completed
4,266,254,02-05,+181.5%,+42.14%,0.7107,110,✓ Yes,completed
5,278,266,01-29,+178.2%,+42.14%,0.7107,99,✓ Yes,completed
5,279,261,01-29,+179.2%,+42.14%,0.7107,98,✓ Yes,completed
4,291,277,01-30,+167.1%,+42.14%,0.7107,96,✓ Yes,completed
4,266,246,01-26,+199.9%,+42.14%,0.7107,109,✓ Yes,completed
5,281,255,01-29,+183.0%,+42.14%,0.7107,99,✓ Yes,completed
5,281,257,01-29,+182.9%,+42.14%,0.7107,99,✓ Yes,completed
4,269,246,01-26,+197.5%,+42.13%,0.7107,106,✓ Yes,completed
4,280,258,01-26,+184.1%,+42.13%,0.7107,99,✓ Yes,completed
4,269,258,01-26,+190.6%,+42.13%,0.7107,106,✓ Yes,completed
5,278,263,01-29,+179.2%,+42.13%,0.7106,99,✓ Yes,completed
4,262,258,02-05,+181.4%,+42.13%,0.7106,117,✓ Yes,completed
5,276,268,01-29,+178.6%,+42.12%,0.7106,101,✓ Yes,completed
5,274,268,01-29,+178.7%,+42.12%,0.7106,101,✓ Yes,completed
5,274,266,01-29,+179.0%,+42.12%,0.7106,101,✓ Yes,completed
4,284,284,01-30,+167.4%,+42.12%,0.7106,116,✓ Yes,completed
4,291,288,02-01,+161.1%,+42.12%,0.7106,97,✓ Yes,completed
5,273,270,01-29,+178.5%,+42.12%,0.7106,108,✓ Yes,completed
5,276,266,01-29,+178.9%,+42.12%,0.7106,101,✓ Yes,completed
5,281,264,01-29,+178.3%,+42.12%,0.7106,99,✓ Yes,completed
5,284,284,01-30,+167.0%,+42.12%,0.7106,112,✓ Yes,completed
4,295,274,01-30,+167.4%,+42.12%,0.7106,93,✓ Yes,completed
5,271,270,01-29,+178.8%,+42.12%,0.7106,109,✓ Yes,completed
3,270,254,02-05,+179.0%,+42.11%,0.7106,106,✓ Yes,completed
4,284,253,01-26,+183.8%,+42.11%,0.7106,97,✓ Yes,completed
5,279,264,01-29,+178.5%,+42.11%,0.7106,99,✓ Yes,completed
5,286,278,02-04,+159.1%,+42.11%,0.7106,99,✓ Yes,completed
5,284,280,02-04,+159.1%,+42.11%,0.7105,99,✓ Yes,completed
5,278,265,01-29,+178.9%,+42.11%,0.7105,100,✓ Yes,completed
5,279,266,01-29,+178.0%,+42.11%,0.7105,99,✓ Yes,completed
4,262,262,01-26,+190.6%,+42.10%,0.7105,135,✓ Yes,completed
5,271,262,01-29,+185.1%,+42.10%,0.7105,104,✓ Yes,completed
5,282,261,01-29,+178.2%,+42.10%,0.7105,96,✓ Yes,completed
4,269,258,02-05,+177.7%,+42.10%,0.7105,106,✓ Yes,completed
4,266,258,01-26,+192.6%,+42.10%,0.7105,109,✓ Yes,completed
4,295,284,02-01,+161.0%,+42.10%,0.7105,95,✓ Yes,completed
5,279,263,01-29,+179.0%,+42.10%,0.7105,98,✓ Yes,completed
5,281,261,01-29,+179.1%,+42.10%,0.7105,98,✓ Yes,completed
4,273,254,01-26,+190.3%,+42.10%,0.7105,104,✓ Yes,completed
5,271,271,01-29,+178.0%,+42.10%,0.7105,117,✓ Yes,completed
4,266,254,01-26,+194.5%,+42.10%,0.7105,110,✓ Yes,completed
5,281,263,01-29,+178.8%,+42.10%,0.7105,98,✓ Yes,completed
3,286,254,02-09,+159.6%,+42.10%,0.7105,93,✓ Yes,completed
4,284,260,02-05,+166.4%,+42.10%,0.7105,94,✓ Yes,completed
4,277,269,02-05,+165.2%,+42.09%,0.7105,103,✓ Yes,completed
4,273,250,02-05,+179.0%,+42.09%,0.7105,103,✓ Yes,completed
4,262,262,02-05,+177.8%,+42.09%,0.7105,131,✓ Yes,completed
3,262,262,02-05,+177.8%,+42.09%,0.7105,131,✓ Yes,completed
5,278,268,01-29,+177.9%,+42.09%,0.7105,99,✓ Yes,completed
5,284,260,01-29,+178.2%,+42.08%,0.7104,94,✓ Yes,completed
3,270,270,02-09,+159.2%,+42.08%,0.7104,116,✓ Yes,completed
4,269,254,01-26,+192.6%,+42.08%,0.7104,107,✓ Yes,completed
5,286,284,01-30,+166.8%,+42.08%,0.7104,104,✓ Yes,completed
4,273,269,02-05,+166.1%,+42.08%,0.7104,106,✓ Yes,completed
5,274,258,01-29,+184.9%,+42.08%,0.7104,101,✓ Yes,completed
5,286,260,01-29,+178.1%,+42.08%,0.7104,94,✓ Yes,completed
4,284,253,02-05,+170.1%,+42.08%,0.7104,96,✓ Yes,completed
4,277,246,02-05,+179.2%,+42.08%,0.7104,101,✓ Yes,completed
4,291,246,02-05,+166.9%,+42.08%,0.7104,89,✓ Yes,completed
5,286,258,01-29,+178.2%,+42.08%,0.7104,94,✓ Yes,completed
4,280,265,02-05,+165.6%,+42.08%,0.7104,98,✓ Yes,completed
4,277,250,01-26,+190.4%,+42.08%,0.7104,101,✓ Yes,completed
5,282,260,01-29,+178.7%,+42.07%,0.7104,95,✓ Yes,completed
4,284,250,01-26,+184.6%,+42.07%,0.7104,95,✓ Yes,completed
5,274,270,01-29,+177.8%,+42.07%,0.7104,105,✓ Yes,completed
5,284,258,01-29,+178.4%,+42.07%,0.7104,94,✓ Yes,completed
4,262,258,01-26,+194.4%,+42.07%,0.7104,117,✓ Yes,completed
5,284,255,01-29,+179.2%,+42.07%,0.7104,94,✓ Yes,completed
4,287,257,02-05,+166.5%,+42.07%,0.7104,93,✓ Yes,completed
4,284,263,02-05,+165.4%,+42.07%,0.7104,95,✓ Yes,completed
4,291,281,02-03,+158.7%,+42.07%,0.7103,97,✓ Yes,completed
4,273,246,02-05,+181.4%,+42.07%,0.7103,103,✓ Yes,completed
5,278,255,01-29,+185.2%,+42.07%,0.7103,101,✓ Yes,completed
5,271,258,01-29,+187.2%,+42.07%,0.7103,104,✓ Yes,completed
5,282,258,01-29,+178.9%,+42.07%,0.7103,95,✓ Yes,completed
4,273,262,02-05,+172.1%,+42.07%,0.7103,102,✓ Yes,completed
5,278,257,01-29,+185.1%,+42.07%,0.7103,101,✓ Yes,completed
5,286,280,02-04,+158.9%,+42.06%,0.7103,99,✓ Yes,completed
4,280,261,02-07,+163.2%,+42.06%,0.7103,97,✓ Yes,completed
5,282,263,01-29,+177.9%,+42.06%,0.7103,96,✓ Yes,completed
5,271,260,01-29,+187.1%,+42.06%,0.7103,104,✓ Yes,completed
5,284,257,01-29,+179.1%,+42.05%,0.7103,94,✓ Yes,completed
5,281,266,01-29,+177.8%,+42.05%,0.7103,99,✓ Yes,completed
4,269,262,02-05,+174.3%,+42.05%,0.7102,106,✓ Yes,completed
5,286,255,01-29,+179.1%,+42.04%,0.7102,94,✓ Yes,completed
5,273,255,01-29,+188.9%,+42.04%,0.7102,105,✓ Yes,completed
5,286,257,01-29,+179.0%,+42.04%,0.7102,94,✓ Yes,completed
3,278,246,02-05,+177.8%,+42.04%,0.7102,99,✓ Yes,completed
4,287,250,02-05,+170.2%,+42.04%,0.7102,93,✓ Yes,completed
4,273,246,01-26,+194.5%,+42.03%,0.7102,103,✓ Yes,completed
4,273,250,01-26,+192.3%,+42.03%,0.7101,103,✓ Yes,completed
5,274,255,01-29,+187.0%,+42.03%,0.7101,102,✓ Yes,completed
5,273,271,01-29,+177.7%,+42.03%,0.7101,114,✓ Yes,completed
4,269,250,02-05,+183.0%,+42.03%,0.7101,106,✓ Yes,completed
4,280,246,01-26,+190.4%,+42.03%,0.7101,99,✓ Yes,completed
5,271,255,01-29,+190.3%,+42.03%,0.7101,106,✓ Yes,completed
4,273,265,02-07,+164.5%,+42.03%,0.7101,102,✓ Yes,completed
5,273,258,01-29,+186.8%,+42.03%,0.7101,104,✓ Yes,completed
4,269,250,01-26,+195.7%,+42.02%,0.7101,106,✓ Yes,completed
4,284,256,01-26,+183.2%,+42.02%,0.7101,97,✓ Yes,completed
5,274,257,01-29,+186.8%,+42.02%,0.7101,102,✓ Yes,completed
4,287,250,01-26,+183.4%,+42.02%,0.7101,93,✓ Yes,completed
4,287,260,02-05,+165.6%,+42.02%,0.7101,93,✓ Yes,completed
5,273,260,01-29,+186.6%,+42.02%,0.7101,104,✓ Yes,completed
4,287,246,01-26,+184.2%,+42.02%,0.7101,92,✓ Yes,completed
4,273,273,02-05,+164.9%,+42.02%,0.7101,112,✓ Yes,completed
4,277,246,01-26,+192.6%,+42.02%,0.7101,101,✓ Yes,completed
4,273,254,02-05,+177.5%,+42.02%,0.7101,104,✓ Yes,completed
4,262,254,02-05,+185.1%,+42.02%,0.7101,116,✓ Yes,completed
4,266,266,02-05,+174.0%,+42.02%,0.7101,113,✓ Yes,completed
4,280,258,02-05,+171.9%,+42.01%,0.7101,99,✓ Yes,completed
5,276,255,01-29,+186.8%,+42.01%,0.7101,102,✓ Yes,completed
4,277,269,01-26,+177.9%,+42.01%,0.7101,104,✓ Yes,completed
4,287,284,01-30,+166.6%,+42.01%,0.7101,100,✓ Yes,completed
5,273,257,01-29,+188.8%,+42.01%,0.7101,105,✓ Yes,completed
5,284,281,02-04,+158.5%,+42.01%,0.7101,102,✓ Yes,completed
5,276,270,01-29,+177.6%,+42.01%,0.7100,104,✓ Yes,completed
4,269,269,02-07,+164.4%,+42.01%,0.7100,116,✓ Yes,completed
5,276,257,01-29,+186.7%,+42.01%,0.7100,102,✓ Yes,completed
4,273,269,01-26,+180.0%,+42.01%,0.7100,107,✓ Yes,completed
4,291,291,02-01,+159.5%,+42.01%,0.7100,99,✓ Yes,completed
4,277,250,02-05,+177.6%,+42.01%,0.7100,101,✓ Yes,completed
3,294,286,02-01,+160.7%,+42.01%,0.7100,95,✓ Yes,completed
4,266,258,02-07,+175.7%,+42.00%,0.7100,109,✓ Yes,completed
4,287,287,02-03,+158.3%,+42.00%,0.7100,108,✓ Yes,completed
3,270,254,02-09,+171.6%,+42.00%,0.7100,106,✓ Yes,completed
4,266,250,02-05,+185.1%,+42.00%,0.7100,109,✓ Yes,completed
2,266,248,02-06,+185.1%,+42.00%,0.7100,108,✓ Yes,completed
5,271,257,01-29,+190.1%,+42.00%,0.7100,106,✓ Yes,completed
4,291,284,02-03,+157.9%,+42.00%,0.7100,97,✓ Yes,completed
3,270,262,02-05,+173.7%,+42.00%,0.7100,105,✓ Yes,completed
5,282,282,02-04,+158.6%,+42.00%,0.7100,114,✓ Yes,completed
3,286,262,02-05,+164.9%,+42.00%,0.7100,94,✓ Yes,completed
4,266,262,02-05,+177.2%,+41.99%,0.7100,110,✓ Yes,completed
4,287,253,02-07,+163.2%,+41.99%,0.7100,93,✓ Yes,completed
4,280,269,02-05,+164.8%,+41.99%,0.7100,100,✓ Yes,completed
4,295,281,02-03,+158.0%,+41.99%,0.7100,95,✓ Yes,completed
5,279,267,01-29,+177.6%,+41.99%,0.7100,99,✓ Yes,completed
5,286,281,02-04,+158.4%,+41.99%,0.7099,102,✓ Yes,completed
4,277,258,02-05,+174.0%,+41.99%,0.7099,101,✓ Yes,completed
4,269,266,02-07,+166.7%,+41.98%,0.7099,106,✓ Yes,completed
3,262,262,02-09,+170.4%,+41.98%,0.7099,131,✓ Yes,completed
4,280,265,01-26,+179.8%,+41.98%,0.7099,100,✓ Yes,completed
4,269,246,02-05,+185.2%,+41.98%,0.7099,106,✓ Yes,completed
5,286,286,01-30,+166.5%,+41.98%,0.7099,110,✓ Yes,completed
5,284,283,02-04,+158.3%,+41.98%,0.7099,103,✓ Yes,completed
5,286,283,02-04,+158.1%,+41.98%,0.7099,102,✓ Yes,completed
4,277,265,01-26,+181.5%,+41.98%,0.7099,102,✓ Yes,completed
4,284,250,02-05,+172.4%,+41.98%,0.7099,95,✓ Yes,completed
4,284,256,02-07,+164.7%,+41.98%,0.7099,95,✓ Yes,completed
4,269,254,02-07,+175.7%,+41.97%,0.7099,107,✓ Yes,completed
2,284,247,02-06,+171.9%,+41.97%,0.7099,94,✓ Yes,completed
5,284,261,01-29,+177.7%,+41.97%,0.7099,95,✓ Yes,completed
4,295,288,02-01,+160.5%,+41.97%,0.7099,95,✓ Yes,completed
4,273,265,01-26,+182.8%,+41.97%,0.7098,104,✓ Yes,completed
3,278,254,02-05,+174.0%,+41.97%,0.7098,100,✓ Yes,completed
4,277,265,02-07,+162.8%,+41.97%,0.7098,100,✓ Yes,completed
4,280,269,01-26,+177.7%,+41.97%,0.7098,101,✓ Yes,completed
4,273,258,02-05,+175.8%,+41.97%,0.7098,103,✓ Yes,completed
3,270,246,02-05,+185.1%,+41.97%,0.7098,106,✓ Yes,completed
4,277,254,02-05,+175.9%,+41.96%,0.7098,102,✓ Yes,completed
3,302,278,02-01,+160.7%,+41.96%,0.7098,93,✓ Yes,completed
4,273,273,01-26,+177.6%,+41.96%,0.7098,113,✓ Yes,completed
4,280,261,01-26,+182.9%,+41.96%,0.7098,100,✓ Yes,completed
4,291,253,02-05,+165.3%,+41.96%,0.7098,92,✓ Yes,completed
4,295,277,01-30,+166.4%,+41.95%,0.7098,94,✓ Yes,completed
4,277,261,02-07,+166.4%,+41.95%,0.7098,100,✓ Yes,completed
4,269,266,01-28,+183.0%,+41.95%,0.7098,107,✓ Yes,completed
5,284,284,02-04,+157.8%,+41.95%,0.7097,112,✓ Yes,completed
4,280,246,02-05,+177.5%,+41.95%,0.7097,99,✓ Yes,completed
4,266,254,02-07,+177.9%,+41.94%,0.7097,110,✓ Yes,completed
4,284,260,01-26,+181.7%,+41.94%,0.7097,96,✓ Yes,completed
4,280,254,02-05,+173.8%,+41.94%,0.7097,100,✓ Yes,completed
5,273,273,01-29,+177.5%,+41.94%,0.7097,120,✓ Yes,completed
5,281,267,01-29,+177.4%,+41.94%,0.7097,99,✓ Yes,completed
4,280,258,01-28,+183.3%,+41.94%,0.7097,98,✓ Yes,completed
4,262,246,02-05,+190.9%,+41.94%,0.7097,115,✓ Yes,completed
4,262,258,02-07,+177.7%,+41.93%,0.7097,117,✓ Yes,completed
4,269,269,01-26,+182.6%,+41.93%,0.7097,119,✓ Yes,completed
3,286,238,02-05,+179.4%,+41.93%,0.7097,94,✓ Yes,completed
4,269,250,01-28,+194.5%,+41.93%,0.7097,105,✓ Yes,completed
5,286,261,01-29,+177.5%,+41.93%,0.7097,95,✓ Yes,completed
4,287,246,02-05,+172.3%,+41.93%,0.7096,93,✓ Yes,completed
2,284,266,02-06,+162.5%,+41.93%,0.7096,95,✓ Yes,completed
3,278,246,02-09,+170.4%,+41.93%,0.7096,99,✓ Yes,completed
4,277,261,01-28,+182.9%,+41.93%,0.7096,100,✓ Yes,completed
4,266,254,01-28,+194.3%,+41.92%,0.7096,110,✓ Yes,completed
4,284,246,02-05,+174.3%,+41.92%,0.7096,95,✓ Yes,completed
5,282,272,01-29,+172.3%,+41.92%,0.7096,99,✓ Yes,completed
5,276,276,01-29,+174.5%,+41.92%,0.7096,110,✓ Yes,completed
5,281,272,01-29,+174.4%,+41.92%,0.7096,103,✓ Yes,completed
5,282,264,01-29,+177.4%,+41.92%,0.7096,97,✓ Yes,completed
5,278,274,01-29,+174.3%,+41.92%,0.7096,104,✓ Yes,completed
4,291,250,02-05,+166.1%,+41.92%,0.7096,90,✓ Yes,completed
5,284,270,01-29,+172.3%,+41.92%,0.7096,96,✓ Yes,completed
4,280,250,02-05,+175.8%,+41.92%,0.7096,99,✓ Yes,completed
5,278,278,01-29,+172.3%,+41.92%,0.7096,109,✓ Yes,completed
4,295,250,02-05,+165.3%,+41.91%,0.7096,88,✓ Yes,completed
5,286,284,02-04,+157.6%,+41.91%,0.7096,104,✓ Yes,completed
5,286,267,01-29,+174.5%,+41.91%,0.7096,94,✓ Yes,completed
4,284,263,01-26,+179.5%,+41.91%,0.7095,97,✓ Yes,completed
4,269,258,02-07,+174.0%,+41.91%,0.7095,106,✓ Yes,completed
5,284,267,01-29,+174.6%,+41.91%,0.7095,94,✓ Yes,completed
3,278,270,02-05,+164.5%,+41.91%,0.7095,102,✓ Yes,completed
5,284,263,01-29,+177.4%,+41.90%,0.7095,95,✓ Yes,completed
4,284,260,02-07,+162.7%,+41.90%,0.7095,94,✓ Yes,completed
5,279,276,01-29,+172.2%,+41.90%,0.7095,104,✓ Yes,completed
4,277,269,02-07,+161.5%,+41.90%,0.7095,103,✓ Yes,completed
4,273,250,02-07,+175.3%,+41.90%,0.7095,103,✓ Yes,completed
4,262,262,02-07,+174.1%,+41.90%,0.7095,131,✓ Yes,completed
5,284,269,01-29,+174.3%,+41.90%,0.7095,95,✓ Yes,completed
4,277,273,01-26,+177.1%,+41.90%,0.7095,106,✓ Yes,completed
4,262,258,01-28,+194.1%,+41.90%,0.7095,117,✓ Yes,completed
5,279,273,01-29,+174.2%,+41.89%,0.7095,104,✓ Yes,completed
4,291,257,01-26,+177.8%,+41.89%,0.7095,91,✓ Yes,completed
5,279,270,01-29,+175.9%,+41.89%,0.7095,102,✓ Yes,completed
3,270,262,01-28,+185.1%,+41.89%,0.7095,105,✓ Yes,completed
5,286,270,01-29,+172.2%,+41.89%,0.7095,96,✓ Yes,completed
5,278,271,01-29,+175.8%,+41.89%,0.7095,104,✓ Yes,completed
5,274,274,01-29,+175.9%,+41.89%,0.7095,112,✓ Yes,completed
5,282,267,01-29,+175.9%,+41.89%,0.7095,96,✓ Yes,completed
5,286,264,01-29,+176.1%,+41.89%,0.7094,95,✓ Yes,completed
4,284,267,01-26,+177.4%,+41.89%,0.7094,97,✓ Yes,completed
4,287,260,01-26,+179.6%,+41.89%,0.7094,93,✓ Yes,completed
3,270,262,02-09,+166.3%,+41.89%,0.7094,105,✓ Yes,completed
4,273,269,02-07,+162.4%,+41.89%,0.7094,106,✓ Yes,completed
5,279,269,01-29,+177.2%,+41.89%,0.7094,101,✓ Yes,completed
5,274,271,01-29,+177.2%,+41.89%,0.7094,108,✓ Yes,completed
4,266,258,01-28,+192.7%,+41.88%,0.7094,109,✓ Yes,completed
4,284,253,02-07,+166.5%,+41.88%,0.7094,96,✓ Yes,completed
4,277,246,02-07,+175.5%,+41.88%,0.7094,101,✓ Yes,completed
4,291,288,02-03,+157.4%,+41.88%,0.7094,97,✓ Yes,completed
3,286,262,02-09,+157.6%,+41.88%,0.7094,94,✓ Yes,completed
4,291,246,02-07,+163.2%,+41.88%,0.7094,89,✓ Yes,completed
4,280,265,02-07,+161.9%,+41.88%,0.7094,98,✓ Yes,completed
4,284,267,02-05,+164.5%,+41.88%,0.7094,96,✓ Yes,completed
5,276,273,01-29,+176.8%,+41.88%,0.7094,106,✓ Yes,completed
5,278,273,01-29,+175.7%,+41.88%,0.7094,104,✓ Yes,completed
5,278,270,01-29,+177.1%,+41.88%,0.7094,103,✓ Yes,completed
5,276,274,01-29,+175.7%,+41.88%,0.7094,107,✓ Yes,completed
4,291,257,02-05,+164.8%,+41.88%,0.7094,92,✓ Yes,completed
4,287,257,02-07,+162.8%,+41.88%,0.7094,93,✓ Yes,completed
5,276,271,01-29,+177.0%,+41.88%,0.7094,106,✓ Yes,completed
4,284,263,02-07,+161.7%,+41.88%,0.7094,95,✓ Yes,completed
2,266,266,01-28,+184.9%,+41.88%,0.7094,116,✓ Yes,completed
4,273,262,01-28,+184.9%,+41.88%,0.7094,102,✓ Yes,completed
5,274,273,01-29,+177.0%,+41.88%,0.7094,108,✓ Yes,completed
5,281,270,01-29,+175.7%,+41.87%,0.7094,102,✓ Yes,completed
4,287,263,02-05,+164.6%,+41.87%,0.7094,94,✓ Yes,completed
4,273,246,02-07,+177.7%,+41.87%,0.7094,103,✓ Yes,completed
5,278,276,01-29,+174.1%,+41.87%,0.7094,104,✓ Yes,completed
4,273,262,02-07,+168.4%,+41.87%,0.7094,102,✓ Yes,completed
4,291,281,01-30,+166.0%,+41.87%,0.7094,97,✓ Yes,completed
5,284,266,01-29,+175.9%,+41.87%,0.7094,95,✓ Yes,completed
4,287,257,01-26,+181.3%,+41.87%,0.7094,94,✓ Yes,completed
5,286,269,01-29,+174.1%,+41.87%,0.7093,95,✓ Yes,completed
3,254,254,02-05,+192.1%,+41.87%,0.7093,131,✓ Yes,completed
5,281,269,01-29,+177.0%,+41.87%,0.7093,101,✓ Yes,completed
5,279,272,01-29,+175.5%,+41.87%,0.7093,104,✓ Yes,completed
4,295,246,02-05,+166.1%,+41.87%,0.7093,87,✓ Yes,completed
3,294,246,02-05,+166.1%,+41.87%,0.7093,87,✓ Yes,completed
4,262,250,02-05,+188.8%,+41.86%,0.7093,115,✓ Yes,completed
5,286,263,01-29,+177.3%,+41.86%,0.7093,95,✓ Yes,completed
4,295,284,02-03,+157.3%,+41.86%,0.7093,95,✓ Yes,completed
4,277,273,02-05,+164.4%,+41.86%,0.7093,105,✓ Yes,completed
4,269,254,01-28,+192.7%,+41.86%,0.7093,107,✓ Yes,completed
5,282,269,01-29,+175.6%,+41.86%,0.7093,97,✓ Yes,completed
5,282,266,01-29,+177.0%,+41.86%,0.7093,97,✓ Yes,completed
4,284,253,01-28,+182.9%,+41.86%,0.7093,96,✓ Yes,completed
3,278,254,02-09,+166.6%,+41.86%,0.7093,100,✓ Yes,completed
5,286,266,01-29,+175.7%,+41.85%,0.7093,95,✓ Yes,completed
4,269,262,02-07,+170.6%,+41.85%,0.7093,106,✓ Yes,completed
3,270,246,02-09,+177.7%,+41.85%,0.7093,106,✓ Yes,completed
3,286,246,02-05,+173.7%,+41.85%,0.7093,94,✓ Yes,completed
4,291,260,01-26,+176.3%,+41.85%,0.7093,90,✓ Yes,completed
5,282,270,01-29,+174.0%,+41.85%,0.7093,98,✓ Yes,completed
4,284,256,01-28,+181.3%,+41.85%,0.7093,95,✓ Yes,completed
4,295,291,02-01,+159.0%,+41.85%,0.7092,95,✓ Yes,completed
5,279,278,01-29,+172.0%,+41.85%,0.7092,105,✓ Yes,completed
4,287,263,01-26,+177.1%,+41.85%,0.7092,94,✓ Yes,completed
5,279,275,01-29,+174.0%,+41.85%,0.7092,104,✓ Yes,completed
5,284,264,01-29,+176.9%,+41.85%,0.7092,96,✓ Yes,completed
5,284,273,01-29,+170.8%,+41.85%,0.7092,98,✓ Yes,completed
4,280,273,02-05,+163.0%,+41.84%,0.7092,103,✓ Yes,completed
5,281,276,01-29,+172.0%,+41.84%,0.7092,103,✓ Yes,completed
4,287,250,02-07,+166.5%,+41.84%,0.7092,93,✓ Yes,completed
5,281,273,01-29,+174.0%,+41.84%,0.7092,104,✓ Yes,completed
5,284,275,01-29,+170.6%,+41.84%,0.7092,98,✓ Yes,completed
4,273,265,01-28,+181.0%,+41.84%,0.7092,103,✓ Yes,completed
4,287,253,01-26,+182.6%,+41.84%,0.7092,95,✓ Yes,completed
5,286,273,01-29,+170.6%,+41.84%,0.7092,98,✓ Yes,completed
4,273,246,01-28,+194.1%,+41.83%,0.7092,103,✓ Yes,completed
4,269,250,02-07,+179.3%,+41.83%,0.7092,106,✓ Yes,completed
5,282,273,01-29,+171.9%,+41.83%,0.7092,100,✓ Yes,completed
5,279,279,01-29,+170.7%,+41.83%,0.7092,114,✓ Yes,completed
4,287,267,02-05,+163.1%,+41.83%,0.7091,94,✓ Yes,completed
4,287,260,02-07,+161.9%,+41.82%,0.7091,93,✓ Yes,completed
4,291,250,01-26,+180.4%,+41.82%,0.7091,90,✓ Yes,completed
5,284,272,01-29,+171.9%,+41.82%,0.7091,98,✓ Yes,completed
4,273,273,02-07,+161.2%,+41.82%,0.7091,112,✓ Yes,completed
4,273,254,02-07,+173.8%,+41.82%,0.7091,104,✓ Yes,completed
4,262,254,02-07,+181.5%,+41.82%,0.7091,116,✓ Yes,completed
4,266,266,02-07,+170.3%,+41.82%,0.7091,113,✓ Yes,completed
4,280,258,02-07,+168.2%,+41.82%,0.7091,99,✓ Yes,completed
3,262,252,02-05,+188.5%,+41.82%,0.7091,116,✓ Yes,completed
3,286,238,02-09,+172.0%,+41.82%,0.7091,94,✓ Yes,completed
5,282,276,01-29,+170.5%,+41.82%,0.7091,99,✓ Yes,completed
4,266,246,02-05,+188.7%,+41.82%,0.7091,110,✓ Yes,completed
4,284,270,02-05,+162.6%,+41.82%,0.7091,98,✓ Yes,completed
4,287,250,01-28,+182.9%,+41.82%,0.7091,93,✓ Yes,completed
5,281,275,01-29,+173.7%,+41.82%,0.7091,104,✓ Yes,completed
4,277,265,01-28,+180.4%,+41.81%,0.7091,102,✓ Yes,completed
4,291,253,01-26,+179.6%,+41.81%,0.7091,92,✓ Yes,completed
4,295,257,01-26,+176.3%,+41.81%,0.7091,88,✓ Yes,completed
4,277,250,02-07,+173.9%,+41.81%,0.7091,101,✓ Yes,completed
5,282,275,01-29,+171.8%,+41.81%,0.7091,100,✓ Yes,completed
4,287,287,01-30,+165.7%,+41.81%,0.7090,108,✓ Yes,completed
4,266,250,02-07,+181.4%,+41.81%,0.7090,109,✓ Yes,completed
5,286,286,02-04,+157.3%,+41.81%,0.7090,110,✓ Yes,completed
